depth_cat,time_s,date,pressure,descent_rate,PAR,temp,density,oxygen_conc,perc_ox_sat,fluorescence,c_star_at0,c_star_tr0,station
1381,2331.020857142857,2023-09-27,1381.2486428571428,0.7475,0.012604842857142858,3.2135214285714286,1033.8810678571429,59.72114285714286,18.55035714285714,0.419415,0.4316857142857143,89.77061428571429,Deep
1381.5,2331.5833076923077,2023-09-27,1381.754,0.794923076923077,0.014358692307692308,3.2120115384615384,1033.8836038461538,59.73757692307692,18.55473076923077,0.4209646153846154,0.43225384615384616,89.75775384615385,Deep
1382,2332.0833636363636,2023-09-27,1382.249090909091,0.8685454545454545,0.009836209090909091,3.2114818181818183,1033.88585,59.745636363636365,18.557136363636364,0.42191545454545454,0.4318,89.76802727272727,Deep
1382.5,2332.5625,2023-09-27,1382.7598333333333,0.945,0.01095885,3.211325,1033.8881625000001,59.76533333333333,18.563083333333335,0.4215525,0.43227499999999996,89.75727499999999,Deep
1383,2333.0208000000002,2023-09-27,1383.2749,1.0174,0.00994291,3.210735,1033.890685,59.7887,18.57015,0.418682,0.43266,89.74856,Deep
1383.5,2333.4375,2023-09-27,1383.7425,1.0703,0.012546640000000001,3.2100750000000002,1033.89283,59.84185,18.58635,0.421982,0.43244,89.75354,Deep
1384,2333.8958333333335,2023-09-27,1384.2656666666667,1.11025,0.010459125,3.2096666666666667,1033.8952749999999,59.83741666666667,18.584791666666668,0.42033166666666666,0.432,89.7635,Deep
1384.5,2334.3333333333335,2023-09-27,1384.7546666666667,1.1277777777777778,0.0037974555555555555,3.2090222222222224,1033.8977055555556,59.897888888888886,18.60322222222222,0.4183955555555556,0.4323666666666667,89.7552,Deep
1385,2334.7708333333335,2023-09-27,1385.2304166666668,1.12375,0.007952723333416666,3.2079416666666667,1033.9001208333334,59.930083333333336,18.612833333333334,0.41666583333333335,0.4318166666666667,89.76764999999999,Deep
1385.5,2335.2708333333335,2023-09-27,1385.7585833333333,1.1044166666666668,0.009402683333333333,3.2060125,1033.9028166666667,59.9415,18.615458333333333,0.4230791666666667,0.43145,89.77595,Deep
1386,2335.75,2023-09-27,1386.2467272727272,1.074,0.006244502909090909,3.2055545454545453,1033.905009090909,59.974363636363634,18.625363636363637,0.41958181818181817,0.43120000000000003,89.78160909090909,Deep
1386.5,2336.25,2023-09-27,1386.7463846153846,1.041153846153846,0.0016159109233846154,3.2051230769230767,1033.907396153846,59.89484615384615,18.600615384615384,0.4223746153846154,0.4327615384615385,89.74626153846154,Deep
1387,2336.7708333333335,2023-09-27,1387.2465,1.0069166666666667,0.005745358333333333,3.2045666666666666,1033.9096916666667,59.904625,18.603291666666667,0.4181925,0.43319166666666664,89.736525,Deep
1387.5,2337.2916923076923,2023-09-27,1387.746,0.9819230769230769,0.004590084615384615,3.2043423076923077,1033.9120153846154,59.91161538461538,18.605423076923078,0.4164538461538462,0.4320846153846154,89.7615846153846,Deep
1388,2337.854142857143,2023-09-27,1388.2692857142856,0.9584285714285714,0.008272655714285714,3.204121428571429,1033.914475,59.8895,18.598464285714286,0.42229428571428573,0.43145,89.77595,Deep
1388.5,2338.3958333333335,2023-09-27,1388.7613333333334,0.9379166666666666,0.011048125,3.2023916666666667,1033.9170083333333,59.917541666666665,18.606416666666668,0.4206358333333333,0.43190833333333334,89.765575,Deep
1389,2338.9583333333335,2023-09-27,1389.2534666666668,0.9126666666666667,0.012801733333333334,3.201556666666667,1033.9193433333332,59.9462,18.6149,0.4222246666666667,0.4317066666666667,89.77014,Deep
1389.5,2339.5625,2023-09-27,1389.7761428571428,0.8868571428571429,0.010331535714285715,3.2010892857142856,1033.921707142857,59.9445,18.614071428571428,0.4215092857142857,0.4322357142857143,89.75816428571429,Deep
1390,2340.125,2023-09-27,1390.2513846153847,0.8655384615384615,0.011294269230769231,3.1997807692307694,1033.9242961538462,59.924269230769234,18.607307692307693,0.42068307692307694,0.4315769230769231,89.77307692307691,Deep
1390.5,2340.7111333333332,2023-09-27,1390.7508666666668,0.8550666666666666,0.01047776,3.1963833333333334,1033.92705,60.067233333333334,18.6501,0.42149200000000003,0.4314866666666667,89.77512,Deep
1391,2341.2673333333332,2023-09-27,1391.2588333333333,0.8610833333333333,0.010021500000000001,3.1948958333333333,1033.9295666666667,60.114583333333336,18.664208333333335,0.4221641666666667,0.4316333333333333,89.7718,Deep
1391.5,2341.7916923076923,2023-09-27,1391.7446923076923,0.8846153846153846,0.00859913076923077,3.1936615384615386,1033.9319846153846,60.05273076923077,18.644384615384617,0.42096538461538463,0.4313230769230769,89.77882307692308,Deep
1392,2342.3125,2023-09-27,1392.2728333333334,0.9271666666666667,0.007379975,3.190725,1033.9350583333332,60.02916666666667,18.635875,0.4166675,0.4321833333333333,89.75935,Deep
1392.5,2342.7708000000002,2023-09-27,1392.7421,0.9709,0.012763749999999999,3.188945,1033.937385,60.0532,18.6425,0.422346,0.43222,89.75852,Deep
1393,2343.2291666666665,2023-09-27,1393.24175,1.0121666666666667,0.009212516666666667,3.188825,1033.9395875,60.19679166666667,18.686958333333333,0.41727833333333336,0.432,89.7635,Deep
1393.5,2343.7083636363636,2023-09-27,1393.7620909090908,1.0512727272727271,0.006376445454545455,3.188531818181818,1033.9420409090908,60.355636363636364,18.736181818181816,0.4199145454545455,0.4322,89.75897272727272,Deep
1394,2344.1458000000002,2023-09-27,1394.2478,1.0772,0.0077848200000000005,3.188205,1033.944225,60.252250000000004,18.70385,0.417947,0.43189,89.76598999999999,Deep
1394.5,2344.5833636363636,2023-09-27,1394.7267272727272,1.0946363636363636,0.009257381818181818,3.187731818181818,1033.9465181818182,60.305181818181815,18.720181818181818,0.41824727272727275,0.4319,89.76576363636363,Deep
1395,2345.0833076923077,2023-09-27,1395.2596153846155,1.0953076923076923,0.008091792307692308,3.1866923076923075,1033.9490307692308,60.14588461538462,18.67023076923077,0.4204023076923077,0.4327615384615385,89.74626153846154,Deep
1395.5,2345.6041666666665,2023-09-27,1395.77375,1.0695833333333333,0.010765491666666667,3.1854208333333336,1033.9516375,60.197208333333336,18.685583333333334,0.4215541666666667,0.432,89.7635,Deep
1396,2346.145857142857,2023-09-27,1396.2712142857142,1.0147142857142857,0.011098585714285715,3.185035714285714,1033.9538107142857,60.23164285714286,18.695964285714286,0.4204621428571429,0.4323142857142857,89.75638571428571,Deep
1396.5,2346.729142857143,2023-09-27,1396.7505714285714,0.9334285714285714,0.009277864285714286,3.18425,1033.9562,60.34903571428571,18.73217857142857,0.420985,0.43192142857142857,89.76527857142857,Deep
1397,2347.3541875,2023-09-27,1397.2470625,0.8521875,0.00995563125,3.1837,1033.958475,60.389593749999996,18.74440625,0.41964375,0.43193125,89.76505625,Deep
1397.5,2348,2023-09-27,1397.7616,0.8016000000000001,0.0076789,3.183413333333333,1033.9608033333334,60.330466666666666,18.726,0.419292,0.4319266666666667,89.76516,Deep
1398,2348.5865384615386,2023-09-27,1398.2493076923076,0.802,0.009793353846230769,3.183126923076923,1033.9631192307693,60.4085,18.75,0.4218123076923077,0.4314923076923077,89.7749923076923,Deep
1398.5,2349.121769230769,2023-09-27,1398.7292307692308,0.8296923076923076,0.013564307692307693,3.182915384615385,1033.9652307692309,60.41373076923077,18.751692307692306,0.4198376923076923,0.4314923076923077,89.7749923076923,Deep
1399,2349.6666923076923,2023-09-27,1399.228076923077,0.8678461538461538,0.006565015384615384,3.182746153846154,1033.9675846153846,60.46661538461539,18.768,0.4229392307692308,0.4319153846153846,89.76541538461538,Deep
1399.5,2350.1875,2023-09-27,1399.7340833333333,0.9070833333333334,0.0060949333333333335,3.182733333333333,1033.9697958333334,60.478208333333335,18.771541666666668,0.42247,0.43227499999999996,89.75727499999999,Deep
1400,2350.7083076923077,2023-09-27,1400.247076923077,0.9457692307692308,0.012966076923076924,3.182726923076923,1033.9721576923077,60.52888461538462,18.787192307692305,0.4206838461538462,0.43216923076923075,89.75966923076923,Deep
1400.5,2351.2083636363636,2023-09-27,1400.7647272727272,0.9806363636363636,0.011818,3.182390909090909,1033.9747227272728,60.512772727272726,18.782136363636365,0.4199145454545455,0.4321,89.76123636363636,Deep
1401,2351.6666363636364,2023-09-27,1401.2525454545455,1.0122727272727272,0.011707054545454546,3.180877272727273,1033.9772272727273,60.483681818181815,18.7725,0.42224727272727275,0.4319,89.76576363636363,Deep
1401.5,2352.1458333333335,2023-09-27,1401.7554166666666,1.0361666666666667,0.006913733333333333,3.179908333333333,1033.9797041666666,60.500708333333336,18.777333333333335,0.422775,0.431725,89.769725,Deep
1402,2352.625,2023-09-27,1402.273,1.0565454545454545,0.0071525727272727276,3.1779272727272727,1033.9824318181818,60.44072727272727,18.757772727272727,0.42224636363636364,0.4315,89.77481818181818,Deep
1402.5,2353.0833636363636,2023-09-27,1402.7622727272728,1.0644545454545455,0.0126901,3.176922727272727,1033.984709090909,60.48654545454546,18.771545454545453,0.41824818181818185,0.4322,89.75897272727272,Deep
1403,2353.5625,2023-09-27,1403.2568333333334,1.0640833333333333,0.010680991666666667,3.17645,1033.9870333333333,60.555,18.792541666666665,0.419415,0.43227499999999996,89.75727499999999,Deep
1403.5,2354.0625,2023-09-27,1403.76125,1.0496666666666667,0.011347766666666667,3.1761375,1033.9893041666667,60.559333333333335,18.79375,0.4203325,0.43154166666666666,89.77387499999999,Deep
1404,2354.5833076923077,2023-09-27,1404.2583846153846,1.018,0.011714361538461539,3.1750423076923076,1033.991923076923,60.498,18.774192307692307,0.4212469230769231,0.4320846153846154,89.76158461538462,Deep
1404.5,2355.125,2023-09-27,1404.7436153846154,0.9733076923076923,0.013618769230769231,3.173957692307692,1033.9942038461538,60.394653846153844,18.74173076923077,0.42491,0.43174615384615384,89.76924615384615,Deep
1405,2355.7291875,2023-09-27,1405.25925,0.9153125,0.01213878125,3.172615625,1033.996946875,60.44775,18.75759375,0.421245625,0.43255,89.75104999999999,Deep
1405.5,2356.3571428571427,2023-09-27,1405.7756428571429,0.8619285714285714,0.012621507142857143,3.17075,1033.9994892857144,60.58042857142857,18.797857142857143,0.4207235714285714,0.4320785714285714,89.76172142857142,Deep
1406,2356.9134615384614,2023-09-27,1406.241076923077,0.8333076923076923,0.013154376923076923,3.1699346153846153,1034.0018076923077,60.51065384615384,18.775846153846153,0.41899384615384616,0.4324230769230769,89.75392307692307,Deep
1406.5,2357.479142857143,2023-09-27,1406.7315714285714,0.8326428571428571,0.009292135714428572,3.169032142857143,1034.0042035714287,60.54071428571429,18.784785714285714,0.42151,0.4326285714285714,89.74927142857143,Deep
1407,2358.0448461538463,2023-09-27,1407.2556923076922,0.8651538461538462,0.019008538461538462,3.167096153846154,1034.0069038461538,60.60276923076923,18.803115384615385,0.42012,0.43216923076923075,89.75966923076923,Deep
1407.5,2358.537909090909,2023-09-27,1407.7559090909092,0.9136363636363637,0.016505,3.1654863636363637,1034.0092909090909,60.73768181818182,18.844363636363635,0.41824727272727275,0.4323,89.75670909090908,Deep
1408,2359.0208333333335,2023-09-27,1408.2445,0.9600833333333333,0.014988,3.1645958333333333,1034.0118125,60.71825,18.837833333333332,0.4188041666666667,0.4323666666666667,89.7552,Deep
1408.5,2359.5,2023-09-27,1408.7378181818183,0.9986363636363637,0.01652290909090909,3.1631727272727272,1034.0141318181818,60.74286363636364,18.844863636363637,0.4189145454545455,0.4318,89.76802727272727,Deep
1409,2359.9791666666665,2023-09-27,1409.25325,1.0291666666666666,0.017760083333333336,3.1626375,1034.0165625,60.742375,18.844458333333336,0.4215525,0.43227499999999996,89.75727499999999,Deep
1409.5,2360.4583636363636,2023-09-27,1409.7607272727273,1.0482727272727272,0.020351636363636363,3.1624545454545454,1034.018890909091,60.907636363636364,18.895545454545456,0.41724818181818185,0.4318,89.76802727272727,Deep
1410,2360.9166363636364,2023-09-27,1410.253909090909,1.0604545454545455,0.016034,3.1623045454545453,1034.0211863636364,60.947227272727275,18.907818181818183,0.4195827272727273,0.4324,89.75444545454545,Deep
1410.5,2361.375,2023-09-27,1410.7482727272727,1.0696363636363637,0.01699327272727273,3.1620636363636363,1034.0234272727273,60.86590909090909,18.882454545454546,0.4152509090909091,0.4324,89.75444545454545,Deep
1411,2361.8541666666665,2023-09-27,1411.26675,1.0748333333333333,0.012701766666666666,3.1615416666666665,1034.0258541666667,60.826458333333335,18.870083333333334,0.42002666666666666,0.43154166666666666,89.77387499999999,Deep
1411.5,2362.3333636363636,2023-09-27,1411.765090909091,1.0746363636363636,0.010021163636363637,3.1611318181818184,1034.0281272727273,60.75186363636364,18.846681818181818,0.4195836363636364,0.4315,89.77481818181818,Deep
1412,2362.8333076923077,2023-09-27,1412.2793076923076,1.0612307692307692,0.012798,3.158530769230769,1034.0315346153845,60.89903846153846,18.891269230769232,0.41701923076923075,0.43183076923076924,89.76733076923077,Deep
1412.5,2363.3333636363636,2023-09-27,1412.752,1.029090909090909,0.00895729090909091,3.1525,1034.034531818182,60.901863636363636,18.88940909090909,0.4185809090909091,0.4317,89.7702909090909,Deep
1413,2363.8958125,2023-09-27,1413.2404375,0.9688749999999999,0.011786925,3.151715625,1034.03660625,60.89128125,18.8855625,0.41964375,0.4321375,89.7603875,Deep
1413.5,2364.5625,2023-09-27,1413.769625,0.8806875,0.009408043750000001,3.15094375,1034.0391031249999,60.8635,18.87665625,0.418500625,0.4318625,89.7666125,Deep
1414,2365.2083333333335,2023-09-27,1414.2550666666666,0.8046,0.013659366666666667,3.1492766666666667,1034.04181,60.989066666666666,18.91496666666667,0.4202706666666667,0.4321466666666667,89.76017999999999,Deep
1414.5,2365.875,2023-09-27,1414.7488235294118,0.7584117647058823,0.012011747058823529,3.145173529411765,1034.0445588235293,60.913823529411765,18.889676470588235,0.4208158823529412,0.4314823529411765,89.77521764705882,Deep
1415,2366.5416666666665,2023-09-27,1415.2628,0.7486666666666667,0.014515753333333334,3.1447133333333332,1034.0469333333333,60.97943333333333,18.9098,0.41856,0.4321466666666667,89.76017999999999,Deep
1415.5,2367.1487857142856,2023-09-27,1415.7515714285714,0.7697142857142857,0.014777642857142857,3.1442785714285715,1034.0491642857144,61.149928571428575,18.96257142857143,0.4204614285714286,0.4322357142857143,89.75816428571429,Deep
1416,2367.7262142857144,2023-09-27,1416.2555,0.8053571428571429,0.013300764285714285,3.1441142857142856,1034.051525,61.32382142857143,19.016321428571427,0.41732071428571427,0.43152857142857143,89.77417142857142,Deep
1416.5,2368.2708333333335,2023-09-27,1416.7491666666667,0.8475833333333334,0.011629591666666666,3.143495833333333,1034.053925,61.306625000000004,19.010625,0.415445,0.4323666666666667,89.7552,Deep
1417,2368.7708333333335,2023-09-27,1417.2289166666667,0.8913333333333333,0.008048016666666666,3.1431708333333335,1034.0561375,61.289208333333335,19.005041666666667,0.42124666666666666,0.431725,89.769725,Deep
1417.5,2369.2916923076923,2023-09-27,1417.7575384615384,0.941,0.008326815384615384,3.1431615384615386,1034.0584923076924,61.17192307692308,18.96876923076923,0.4206846153846154,0.4312384615384615,89.78073846153846,Deep
1418,2369.7708000000002,2023-09-27,1418.2537,0.9853999999999999,0.01176537,3.14304,1034.06082,61.1755,18.96975,0.42454400000000003,0.43189,89.76599,Deep
1418.5,2370.2291666666665,2023-09-27,1418.7495833333332,1.0215833333333333,0.012851991666666666,3.1427541666666667,1034.0630541666667,61.30704166666667,19.010458333333332,0.41391916666666667,0.4316333333333333,89.7718,Deep
1419,2370.6875,2023-09-27,1419.2283,1.0457,0.00862854,3.14211,1034.06546,61.38715,19.0351,0.416483,0.43156,89.77346,Deep
1419.5,2371.1666923076923,2023-09-27,1419.727153846154,1.055,0.014636846153846155,3.1407153846153846,1034.0680576923078,61.300961538461536,19.007653846153847,0.4204023076923077,0.432,89.7635,Deep
1420,2371.6875,2023-09-27,1420.2736666666667,1.051,0.011584425,3.139854166666667,1034.0705625,61.053666666666665,18.930541666666667,0.42033166666666666,0.43255,89.75104999999999,Deep
1420.5,2372.1458000000002,2023-09-27,1420.7579,1.0463,0.0105205,3.1391,1034.0728649999999,61.089349999999996,18.9414,0.416484,0.43277,89.74607,Deep
1421,2372.6041666666665,2023-09-27,1421.2361666666666,1.0476666666666667,0.011412666666666666,3.1390125,1034.075075,61.224583333333335,18.983208333333334,0.42063666666666666,0.4312666666666667,89.7801,Deep
1421.5,2373.0625,2023-09-27,1421.7358,1.0556,0.0138712,3.138365,1034.0774350000002,61.2536,18.9919,0.423079,0.43145,89.77595,Deep
1422,2373.5208333333335,2023-09-27,1422.2294166666666,1.0659166666666666,0.01500225,3.1382833333333333,1034.0796125,61.18770833333333,18.971458333333334,0.4215541666666667,0.43154166666666666,89.77387499999999,Deep
1422.5,2374.0416923076923,2023-09-27,1422.7763076923077,1.0716153846153846,0.017957615384615384,3.1378076923076925,1034.0822230769231,61.106884615384615,18.946192307692307,0.42068307692307694,0.4319153846153846,89.76541538461538,Deep
1423,2374.5416363636364,2023-09-27,1423.278,1.0597272727272726,0.016845636363636365,3.136718181818182,1034.0846954545455,61.30927272727273,19.008363636363637,0.4185809090909091,0.4313,89.77934545454545,Deep
1423.5,2375.0416923076923,2023-09-27,1423.7496923076924,1.021076923076923,0.01705046153846154,3.13605,1034.0869076923077,61.46080769230769,19.055153846153846,0.4192746153846154,0.43106923076923076,89.78456923076922,Deep
1424,2375.5833076923077,2023-09-27,1424.2182307692308,0.9633846153846154,0.020233307692307693,3.1352115384615384,1034.0892615384614,61.241653846153845,18.98676923076923,0.42153076923076926,0.4316615384615385,89.77116153846154,Deep
1424.5,2376.1875,2023-09-27,1424.7415625,0.9023125000000001,0.01751975,3.1339531249999997,1034.091771875,61.22740625,18.98178125,0.42216437500000004,0.43151875,89.77439375,Deep
1425,2376.8125,2023-09-27,1425.2570714285714,0.8582142857142857,0.016223857142857144,3.133857142857143,1034.0940678571428,61.29389285714286,19.002321428571427,0.4215092857142857,0.4312142857142857,89.78128571428572,Deep
1425.5,2377.395857142857,2023-09-27,1425.740142857143,0.8369285714285714,0.016720285714285715,3.1336642857142856,1034.0963428571429,61.375035714285715,19.027428571428572,0.4217714285714286,0.432,89.7635,Deep
1426,2378,2023-09-27,1426.2482,0.8313333333333333,0.01256548,3.13295,1034.0988966666666,61.32743333333333,19.012333333333334,0.420516,0.4311933333333333,89.78175999999999,Deep
1426.5,2378.5865384615386,2023-09-27,1426.7593076923076,0.8422307692307692,0.01688353846153846,3.13195,1034.101426923077,61.26953846153846,18.99392307692308,0.4173023076923077,0.4312384615384615,89.78073846153846,Deep
1427,2379.121769230769,2023-09-27,1427.2528461538461,0.8667692307692307,0.01504376923076923,3.131523076923077,1034.1036615384614,61.28438461538462,18.998384615384616,0.4195553846153846,0.4323384615384615,89.75583846153846,Deep
1427.5,2379.6493333333333,2023-09-27,1427.7499166666666,0.8996666666666667,0.01566,3.1309875,1034.1061333333334,61.334291666666665,19.013541666666665,0.4218591666666667,0.43245833333333333,89.753125,Deep
1428,2380.1423333333332,2023-09-27,1428.2413333333334,0.934,0.0170345,3.129579166666667,1034.1086166666666,61.47004166666667,19.055125,0.41880333333333336,0.43245833333333333,89.753125,Deep
1428.5,2380.625,2023-09-27,1428.7185454545454,0.964,0.016033,3.1289454545454545,1034.1109227272727,61.3975,19.032227272727273,0.4205827272727273,0.4318,89.76802727272727,Deep
1429,2381.125,2023-09-27,1429.2223076923076,0.9882307692307692,0.014845615384615384,3.1283846153846153,1034.1132,61.42073076923077,19.039192307692307,0.41899153846153847,0.4314923076923077,89.7749923076923,Deep
1429.5,2381.6458333333335,2023-09-27,1429.7545,1.0021666666666667,0.015653483333333332,3.1282375,1034.1156666666666,61.43083333333333,19.042291666666667,0.4191091666666667,0.4316333333333333,89.7718,Deep
1430,2382.125,2023-09-27,1430.2558181818183,1.0156363636363637,0.014540327272727274,3.128268181818182,1034.1178454545454,61.453272727272726,19.049136363636364,0.42258,0.4311,89.78387272727272,Deep
1430.5,2382.607666666667,2023-09-27,1430.7595000000001,1.0314999999999999,0.01441125,3.1282333333333336,1034.1202041666666,61.460208333333334,19.051375,0.4188041666666667,0.432,89.7635,Deep
1431,2383.0795454545455,2023-09-27,1431.2636363636364,1.0455454545454546,0.015131727272727272,3.1281545454545454,1034.1224545454545,61.39940909090909,19.0325,0.4189145454545455,0.4326,89.74991818181819,Deep
1431.5,2383.5659166666665,2023-09-27,1431.7524166666667,1.0453333333333332,0.017827833333333334,3.1278416666666664,1034.1247833333332,61.37716666666667,19.025375,0.4184975,0.431725,89.769725,Deep
1432,2384.0590833333335,2023-09-27,1432.2355833333334,1.02875,0.017392,3.127616666666667,1034.1269375,61.390458333333335,19.0295,0.4181916666666667,0.4321833333333333,89.75935,Deep
